time[sec],v1,v2[A],v3[A],v4[mV],v5[mV],v6[nA]
26.500000000000107,-5.7,-133.740234375,-62.9425048828125,-13.099999999999994,2566.60657051282,-32.04345703125
26.600000000000108,-5.7,-131.3232421875,-62.1795654296875,-12.799999999999997,2566.60657051282,-31.6619873046875
26.70000000000011,-6.46,-136.962890625,-61.4166259765625,-12.699999999999989,2566.60657051282,-31.280517578125
26.80000000000011,-5.7,-135.3515625,-60.6536865234375,-12.699999999999989,2566.60657051282,-30.517578125
26.900000000000112,-6.46,-132.9345703125,-59.8907470703125,-12.799999999999997,2566.60657051282,-29.754638671875
27.000000000000114,-5.7,-131.3232421875,-59.50927734375,-12.599999999999994,2566.60657051282,-30.1361083984375
27.100000000000115,-5.32,-133.740234375,-59.1278076171875,-12.399999999999991,2566.60657051282,-30.1361083984375
27.200000000000117,-6.08,-134.5458984375,-57.9833984375,-12.399999999999991,2566.60657051282,-29.3731689453125
27.300000000000118,-6.08,-136.1572265625,-57.9833984375,-12.399999999999991,2566.60657051282,-29.3731689453125
27.40000000000012,-6.08,-135.3515625,-57.6019287109375,-12.299999999999997,2566.60657051282,-29.754638671875
27.50000000000012,-5.32,-132.12890625,-57.220458984375,-12.199999999999989,2566.60657051282,-29.754638671875
27.600000000000122,-6.84,-134.5458984375,-57.220458984375,-12.199999999999989,2566.60657051282,-29.754638671875
27.700000000000124,-6.08,-133.740234375,-55.694580078125,-12.199999999999989,2566.60657051282,-28.228759765625
27.800000000000125,-6.08,-134.5458984375,-55.3131103515625,-12.0,2566.60657051282,-28.6102294921875
27.900000000000126,-6.46,-135.3515625,-55.3131103515625,-11.899999999999991,2566.60657051282,-28.99169921875
28.000000000000128,-6.08,-133.740234375,-54.931640625,-11.799999999999997,2566.60657051282,-28.6102294921875
28.10000000000013,-5.32,-133.740234375,-54.931640625,-12.0,2566.60657051282,-28.6102294921875
28.20000000000013,-5.7,-132.12890625,-54.931640625,-11.699999999999989,2566.60657051282,-28.99169921875
28.300000000000132,-6.08,-137.7685546875,-53.7872314453125,-11.599999999999994,2566.60657051282,-28.6102294921875
28.400000000000134,-5.7,-134.5458984375,-53.7872314453125,-11.5,2566.60657051282,-28.6102294921875
28.500000000000135,-6.08,-133.740234375,-53.40576171875,-11.5,2566.60657051282,-28.6102294921875
28.600000000000136,-4.5600000000000005,-132.9345703125,-51.8798828125,-11.399999999999991,2566.60657051282,-27.8472900390625
28.700000000000138,-4.5600000000000005,-133.740234375,-50.7354736328125,-11.299999999999997,2566.60657051282,-27.0843505859375
28.80000000000014,-4.94,-131.3232421875,-50.35400390625,-11.099999999999994,2566.60657051282,-27.0843505859375
28.90000000000014,-4.94,-133.740234375,-49.9725341796875,-11.099999999999994,2566.60657051282,-26.702880859375
29.000000000000142,-5.32,-132.12890625,-49.591064453125,-11.199999999999989,2566.60657051282,-27.0843505859375
29.100000000000144,-5.7,-132.9345703125,-49.2095947265625,-11.099999999999994,2566.60657051282,-26.702880859375
29.200000000000145,-5.7,-135.3515625,-48.828125,-10.899999999999991,2566.60657051282,-26.702880859375
29.300000000000146,-5.7,-136.1572265625,-48.828125,-11.0,2566.60657051282,-26.3214111328125
29.400000000000148,-6.84,-133.740234375,-48.4466552734375,-11.0,2566.60657051282,-25.93994140625
29.50000000000015,-5.7,-135.3515625,-48.065185546875,-11.0,2566.60657051282,-25.5584716796875
29.60000000000015,-6.46,-135.3515625,-47.6837158203125,-10.899999999999991,2566.60657051282,-25.5584716796875
29.700000000000152,-6.46,-134.5458984375,-47.6837158203125,-10.899999999999991,2566.60657051282,-25.93994140625
29.800000000000153,-4.94,-134.5458984375,-47.6837158203125,-10.799999999999997,2566.60657051282,-26.3214111328125
29.900000000000155,-4.5600000000000005,-132.9345703125,-47.6837158203125,-11.0,2566.60657051282,-25.5584716796875
30.000000000000156,-4.18,-133.740234375,-47.30224609375,-11.0,2566.60657051282,-25.5584716796875
30.100000000000158,-4.18,-133.740234375,-46.9207763671875,-10.799999999999997,2566.60657051282,-25.5584716796875
30.20000000000016,-4.5600000000000005,-132.9345703125,-46.1578369140625,-10.699999999999989,2566.60657051282,-24.7955322265625
30.30000000000016,-4.94,-130.517578125,-45.3948974609375,-10.699999999999989,2566.60657051282,-24.7955322265625
30.400000000000162,-5.32,-133.740234375,-45.013427734375,-10.699999999999989,2566.60657051282,-24.4140625
30.500000000000163,-5.7,-135.3515625,-45.013427734375,-10.599999999999994,2566.60657051282,-25.177001953125
30.600000000000165,-4.94,-131.3232421875,-45.013427734375,-10.5,2566.60657051282,-25.177001953125
30.700000000000166,-6.08,-132.9345703125,-44.25048828125,-10.299999999999997,2566.60657051282,-25.177001953125
30.800000000000168,-5.32,-132.9345703125,-44.25048828125,-10.299999999999997,2566.60657051282,-25.177001953125
30.90000000000017,-5.7,-132.9345703125,-43.487548828125,-10.299999999999997,2566.60657051282,-24.0325927734375
31.00000000000017,-4.94,-132.9345703125,-43.8690185546875,-10.399999999999991,2566.60657051282,-24.4140625
31.100000000000172,-5.32,-132.9345703125,-43.1060791015625,-10.299999999999997,2566.60657051282,-24.4140625
31.200000000000173,-4.5600000000000005,-132.12890625,-43.487548828125,-10.299999999999997,2566.60657051282,-24.4140625
31.300000000000175,-4.94,-132.9345703125,-43.1060791015625,-10.299999999999997,2566.60657051282,-24.4140625
31.400000000000176,-4.5600000000000005,-133.740234375,-43.487548828125,-10.199999999999989,2566.60657051282,-24.0325927734375
31.500000000000178,-5.32,-134.5458984375,-43.1060791015625,-10.299999999999997,2566.60657051282,-24.4140625
31.60000000000018,-4.94,-130.517578125,-43.1060791015625,-10.099999999999994,2566.60657051282,-24.4140625
31.70000000000018,-3.8,-132.12890625,-41.961669921875,-10.199999999999989,2566.60657051282,-23.651123046875
31.800000000000182,-4.5600000000000005,-131.3232421875,-41.5802001953125,-10.299999999999997,2566.60657051282,-23.651123046875
31.900000000000183,-5.7,-132.9345703125,-41.5802001953125,-10.199999999999989,2566.60657051282,-24.0325927734375
32.000000000000185,-4.5600000000000005,-132.12890625,-41.5802001953125,-10.0,2566.60657051282,-24.0325927734375
32.100000000000186,-3.8,-132.9345703125,-41.19873046875,-9.899999999999991,2566.60657051282,-24.4140625
32.20000000000019,-4.18,-132.12890625,-41.19873046875,-10.0,2566.60657051282,-24.0325927734375
32.30000000000019,-4.18,-130.517578125,-40.8172607421875,-10.0,2566.60657051282,-23.651123046875
32.40000000000019,-3.8,-132.9345703125,-40.0543212890625,-9.899999999999991,2566.60657051282,-23.2696533203125
32.50000000000019,-4.18,-134.5458984375,-39.6728515625,-9.799999999999997,2566.60657051282,-23.651123046875
32.60000000000019,-4.18,-132.9345703125,-39.6728515625,-9.799999999999997,2566.60657051282,-23.651123046875
32.700000000000195,-4.18,-132.12890625,-38.909912109375,-9.699999999999989,2566.60657051282,-22.88818359375
32.800000000000196,-4.5600000000000005,-132.12890625,-38.14697265625,-9.599999999999994,2566.60657051282,-22.5067138671875
32.9000000000002,-4.5600000000000005,-132.12890625,-37.384033203125,-9.599999999999994,2566.60657051282,-22.125244140625
33.0000000000002,-4.18,-134.5458984375,-37.384033203125,-9.599999999999994,2566.60657051282,-21.7437744140625
33.1000000000002,-4.5600000000000005,-133.740234375,-37.7655029296875,-9.799999999999997,2566.60657051282,-22.125244140625
33.2000000000002,-4.18,-131.3232421875,-37.384033203125,-9.599999999999994,2566.60657051282,-21.7437744140625
33.3000000000002,-3.42,-132.12890625,-37.0025634765625,-9.5,2566.60657051282,-22.125244140625
33.400000000000205,-3.42,-131.3232421875,-36.62109375,-9.399999999999991,2566.60657051282,-21.7437744140625
33.500000000000206,-3.42,-129.7119140625,-36.2396240234375,-9.5,2566.60657051282,-22.125244140625
33.60000000000021,-4.18,-132.9345703125,-36.2396240234375,-9.399999999999991,2566.60657051282,-22.125244140625
33.70000000000021,-4.5600000000000005,-132.12890625,-35.858154296875,-9.299999999999997,2566.60657051282,-21.7437744140625
33.80000000000021,-4.5600000000000005,-132.12890625,-35.858154296875,-9.299999999999997,2566.60657051282,-22.125244140625
33.90000000000021,-4.18,-132.9345703125,-35.4766845703125,-9.099999999999994,2566.60657051282,-21.3623046875
34.00000000000021,-3.04,-132.12890625,-35.4766845703125,-9.399999999999991,2566.60657051282,-21.7437744140625
34.100000000000215,-2.2800000000000002,-132.12890625,-35.4766845703125,-9.199999999999989,2566.60657051282,-22.125244140625
34.200000000000216,-4.94,-133.740234375,-35.09521484375,-9.199999999999989,2566.60657051282,-22.125244140625
34.30000000000022,-4.5600000000000005,-133.740234375,-35.09521484375,-9.099999999999994,2566.60657051282,-22.5067138671875
34.40000000000022,-3.8,-132.12890625,-34.332275390625,-9.199999999999989,2566.60657051282,-20.599365234375
34.50000000000022,-3.8,-132.9345703125,-33.9508056640625,-9.199999999999989,2566.60657051282,-20.599365234375
34.60000000000022,-4.18,-129.7119140625,-33.9508056640625,-9.099999999999994,2566.60657051282,-20.9808349609375
34.70000000000022,-4.18,-130.517578125,-33.9508056640625,-9.099999999999994,2566.60657051282,-20.9808349609375
34.800000000000225,-4.94,-133.740234375,-33.5693359375,-9.0,2566.60657051282,-20.599365234375
34.900000000000226,-4.5600000000000005,-131.3232421875,-33.9508056640625,-9.299999999999997,2566.60657051282,-20.599365234375
35.00000000000023,-3.42,-132.12890625,-33.5693359375,-9.199999999999989,2566.60657051282,-20.9808349609375
35.10000000000023,-3.8,-131.3232421875,-33.5693359375,-9.099999999999994,2566.60657051282,-20.9808349609375
35.20000000000023,-3.8,-132.9345703125,-33.1878662109375,-9.0,2566.60657051282,-20.599365234375
35.30000000000023,-3.42,-132.12890625,-33.5693359375,-9.0,2566.60657051282,-20.599365234375
35.40000000000023,-3.04,-131.3232421875,-32.806396484375,-9.099999999999994,2566.60657051282,-20.2178955078125
35.500000000000234,-3.8,-133.740234375,-32.806396484375,-9.099999999999994,2566.60657051282,-20.599365234375
35.600000000000236,-4.18,-132.12890625,-32.806396484375,-9.099999999999994,2566.60657051282,-20.9808349609375
35.70000000000024,-4.5600000000000005,-131.3232421875,-32.806396484375,-8.899999999999991,2566.60657051282,-21.3623046875
35.80000000000024,-4.5600000000000005,-132.9345703125,-33.1878662109375,-8.899999999999991,2566.60657051282,-21.7437744140625
35.90000000000024,-3.04,-132.9345703125,-32.806396484375,-8.899999999999991,2566.60657051282,-21.3623046875
36.00000000000024,-3.42,-132.9345703125,-32.4249267578125,-8.899999999999991,2566.60657051282,-21.3623046875
36.10000000000024,-3.42,-130.517578125,-32.806396484375,-8.799999999999997,2566.60657051282,-22.125244140625
36.200000000000244,-3.04,-131.3232421875,-32.4249267578125,-8.799999999999997,2566.60657051282,-21.3623046875
36.300000000000246,-3.8,-132.9345703125,-32.4249267578125,-9.0,2566.60657051282,-21.3623046875
36.40000000000025,-3.42,-132.12890625,-31.6619873046875,-8.799999999999997,2566.60657051282,-20.599365234375
36.50000000000025,-3.04,-131.3232421875,-32.04345703125,-8.899999999999991,2566.60657051282,-20.599365234375
36.60000000000025,-3.04,-128.1005859375,-32.4249267578125,-8.799999999999997,2566.60657051282,-20.9808349609375
36.70000000000025,-4.18,-132.9345703125,-32.04345703125,-9.0,2566.60657051282,-20.599365234375
36.80000000000025,-3.42,-132.12890625,-31.280517578125,-9.0,2566.60657051282,-20.2178955078125
36.900000000000254,-4.18,-131.3232421875,-31.280517578125,-8.899999999999991,2566.60657051282,-19.4549560546875
37.000000000000256,-4.18,-132.9345703125,-30.8990478515625,-8.899999999999991,2566.60657051282,-19.4549560546875
37.10000000000026,-3.04,-132.9345703125,-30.517578125,-8.899999999999991,2566.60657051282,-19.073486328125
37.20000000000026,-3.42,-131.3232421875,-30.1361083984375,-9.099999999999994,2566.60657051282,-18.6920166015625
37.30000000000026,-2.66,-132.12890625,-30.1361083984375,-9.0,2566.60657051282,-18.6920166015625
37.40000000000026,-3.42,-131.3232421875,-29.754638671875,-8.899999999999991,2566.60657051282,-18.6920166015625
37.50000000000026,-2.66,-129.7119140625,-29.754638671875,-8.899999999999991,2566.60657051282,-18.6920166015625
37.600000000000264,-3.04,-132.12890625,-29.3731689453125,-8.799999999999997,2566.60657051282,-18.6920166015625
37.700000000000266,-2.66,-131.3232421875,-28.99169921875,-8.799999999999997,2566.60657051282,-18.6920166015625
37.80000000000027,-3.04,-130.517578125,-28.99169921875,-8.699999999999989,2566.60657051282,-18.6920166015625
37.90000000000027,-3.04,-130.517578125,-28.6102294921875,-8.599999999999994,2566.60657051282,-18.6920166015625
38.00000000000027,-4.18,-132.12890625,-28.6102294921875,-8.599999999999994,2566.60657051282,-19.073486328125
38.10000000000027,-3.8,-132.12890625,-28.6102294921875,-8.899999999999991,2566.60657051282,-19.4549560546875
38.20000000000027,-2.66,-130.517578125,-28.228759765625,-8.5,2566.60657051282,-19.073486328125
38.300000000000274,-2.66,-132.12890625,-28.228759765625,-8.399999999999991,2566.60657051282,-19.83642578125
38.400000000000276,-2.66,-132.12890625,-28.228759765625,-8.199999999999989,2566.60657051282,-19.4549560546875
38.50000000000028,-2.2800000000000002,-133.740234375,-27.8472900390625,-8.5,2566.60657051282,-19.073486328125
38.60000000000028,-4.18,-132.9345703125,-27.8472900390625,-8.5,2566.60657051282,-18.6920166015625
38.70000000000028,-3.42,-132.9345703125,-27.4658203125,-8.699999999999989,2566.60657051282,-18.6920166015625
38.80000000000028,-4.18,-131.3232421875,-27.8472900390625,-8.5,2566.60657051282,-18.6920166015625
38.90000000000028,-2.2800000000000002,-132.12890625,-27.4658203125,-8.599999999999994,2566.60657051282,-18.310546875
39.000000000000284,-2.2800000000000002,-132.12890625,-27.8472900390625,-8.699999999999989,2566.60657051282,-19.073486328125
39.100000000000286,-3.04,-132.9345703125,-27.8472900390625,-8.699999999999989,2566.60657051282,-19.073486328125
39.20000000000029,-3.8,-128.90625,-27.8472900390625,-8.599999999999994,2566.60657051282,-19.073486328125
39.30000000000029,-3.8,-133.740234375,-27.8472900390625,-8.599999999999994,2566.60657051282,-19.4549560546875
39.40000000000029,-3.42,-128.90625,-28.228759765625,-8.599999999999994,2566.60657051282,-19.4549560546875
39.50000000000029,-3.04,-132.12890625,-28.228759765625,-8.599999999999994,2566.60657051282,-19.4549560546875
39.60000000000029,-3.8,-134.5458984375,-28.228759765625,-8.599999999999994,2566.60657051282,-19.4549560546875
39.700000000000294,-3.8,-131.3232421875,-27.8472900390625,-8.599999999999994,2566.60657051282,-19.073486328125
39.800000000000296,-3.8,-132.12890625,-27.4658203125,-8.599999999999994,2566.60657051282,-19.073486328125
39.9000000000003,-3.04,-129.7119140625,-27.0843505859375,-8.699999999999989,2566.60657051282,-18.310546875
40.0000000000003,-3.42,-132.9345703125,-27.0843505859375,-8.699999999999989,2566.60657051282,-18.310546875
40.1000000000003,-2.66,-130.517578125,-26.702880859375,-8.5,2566.60657051282,-18.310546875
40.2000000000003,-2.66,-131.3232421875,-25.93994140625,-8.399999999999991,2566.60657051282,-17.9290771484375
40.3000000000003,-2.66,-129.7119140625,-25.5584716796875,-8.299999999999997,2566.60657051282,-17.9290771484375
40.400000000000304,-2.2800000000000002,-129.7119140625,-25.177001953125,-8.399999999999991,2566.60657051282,-17.1661376953125
40.500000000000306,-3.8,-132.9345703125,-24.7955322265625,-8.399999999999991,2566.60657051282,-17.547607421875
40.60000000000031,-3.42,-130.517578125,-25.177001953125,-8.199999999999989,2566.60657051282,-17.9290771484375
40.70000000000031,-3.04,-132.9345703125,-24.7955322265625,-8.0,2566.60657051282,-17.9290771484375
40.80000000000031,-4.18,-133.740234375,-24.7955322265625,-8.099999999999994,2566.60657051282,-17.9290771484375
40.90000000000031,-3.04,-129.7119140625,-24.0325927734375,-8.099999999999994,2566.60657051282,-17.9290771484375
41.00000000000031,-3.04,-131.3232421875,-24.0325927734375,-7.8999999999999915,2566.60657051282,-17.9290771484375
41.100000000000314,-3.42,-132.9345703125,-24.0325927734375,-7.799999999999997,2566.60657051282,-18.310546875
41.200000000000315,-3.04,-131.3232421875,-24.0325927734375,-7.799999999999997,2566.60657051282,-18.310546875
